frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
60,101.70854949951172,36.51313781738281,0.27229052782058716,103.70536804199219,34.51677703857422,0.2913825213909149,99.71173095703125,34.51677703857422,0.35528552532196045,106.70059967041016,35.514957427978516,0.35749372839927673,96.71650695800781,35.514957427978516,0.3328936994075775,111.69264221191406,44.49858093261719,0.19811205565929413,92.72286987304688,46.49494171142578,0.14982162415981293,101.70854949951172,48.491302490234375,0.0391317680478096,82.73877716064453,42.502220153808594,0.10258347541093826,71.75627136230469,36.51313781738281,0.11251899600028992,74.75150299072266,37.51131820678711,0.06757347285747528,110.6942367553711,66.45855712890625,0.13457833230495453,98.71332550048828,68.45491027832031,0.14294418692588806,114.68787384033203,85.42398071289062,0.11591470241546631,99.71173095703125,91.41307067871094,0.11821156740188599,118.68151092529297,105.38760375976562,0.08723857998847961,102.70696258544922,108.38214111328125,0.05795735865831375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
61,101.86200714111328,35.89173889160156,0.3041360676288605,103.85797882080078,33.90443801879883,0.3685709834098816,99.86603546142578,33.90443801879883,0.38714608550071716,106.85193634033203,34.89808654785156,0.3465389013290405,96.87207794189453,34.89808654785156,0.32145723700523376,111.84186553955078,44.83460235595703,0.17126870155334473,92.88013458251953,46.82190704345703,0.1814701408147812,81.90229034423828,41.8536491394043,0.04942941293120384,81.90229034423828,41.8536491394043,0.132902130484581,69.92646026611328,36.88539123535156,0.17728762328624725,73.91840362548828,37.87904357910156,0.12273789942264557,110.84387969970703,66.69493865966797,0.14098931849002838,97.87006378173828,68.68224334716797,0.1664528101682663,113.83783721923828,84.58067321777344,0.11168746650218964,99.86603546142578,91.5362319946289,0.11095408350229263,118.82776641845703,104.45370483398438,0.0752316564321518,103.85797882080078,107.43465423583984,0.05531265214085579,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
62,101.57270050048828,36.288429260253906,0.290410578250885,103.54672241210938,34.299644470214844,0.32589712738990784,99.59867858886719,34.299644470214844,0.36087268590927124,106.50775146484375,35.294036865234375,0.35458704829216003,95.650634765625,36.288429260253906,0.3163975179195404,110.45580291748047,45.23795700073242,0.17948585748672485,92.68959045410156,46.23234939575195,0.17843987047672272,79.85844421386719,42.254783630371094,0.044079143553972244,81.83246612548828,43.24917221069336,0.1353544294834137,70.975341796875,37.28282165527344,0.17033924162387848,74.92338562011719,38.27721405029297,0.09675918519496918,110.45580291748047,66.12019348144531,0.13316170871257782,97.62464904785156,68.10897827148438,0.15850192308425903,114.40385437011719,85.01364135742188,0.1262250691652298,99.59867858886719,89.985595703125,0.09584172815084457,118.35189819335938,103.9070816040039,0.06779303401708603,102.55970764160156,106.8902587890625,0.05125027894973755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
63,102.0174560546875,36.834327697753906,0.2555386424064636,103.005859375,34.85515594482422,0.29592910408973694,99.05226135253906,34.85515594482422,0.2923695147037506,105.97106170654297,35.84474182128906,0.3201698362827301,96.08706665039062,35.84474182128906,0.3591288626194,110.91305541992188,44.75102233886719,0.20167142152786255,92.13346099853516,45.74060821533203,0.1807057410478592,69.4002685546875,37.82391357421875,0.032128654420375824,81.26106262207031,42.7718505859375,0.1483120173215866,70.38866424560547,37.82391357421875,0.16878432035446167,74.3422622680664,38.81350326538086,0.10080408304929733,110.91305541992188,66.52192687988281,0.1283060908317566,98.06385803222656,68.50110626220703,0.14886294305324554,113.87826538085938,84.33448791503906,0.11827162653207779,100.04066467285156,90.27201843261719,0.09652101993560791,117.83186340332031,104.12623596191406,0.08984465897083282,103.005859375,107.09498596191406,0.05967622622847557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
64,101.46611022949219,36.895389556884766,0.2728550136089325,103.44537353515625,34.914764404296875,0.2913776934146881,99.48684692382812,34.914764404296875,0.35753151774406433,106.41427612304688,35.90507507324219,0.2884185016155243,95.52830505371094,35.90507507324219,0.357466459274292,110.37281036376953,44.81789016723633,0.2016965001821518,91.56977844238281,45.80820083618164,0.17656798660755157,80.68380737304688,42.83726501464844,0.05123132839798927,80.68380737304688,42.83726501464844,0.15913251042366028,70.7874755859375,37.88570022583008,0.19897232949733734,72.76673889160156,37.88570022583008,0.11532328277826309,110.37281036376953,65.61445617675781,0.13664229214191437,97.50757598876953,67.59507751464844,0.1614772528409958,114.33134460449219,85.42070007324219,0.13017156720161438,99.48684692382812,89.3819580078125,0.09696561098098755,118.28987884521484,104.23664093017578,0.09275944530963898,103.44537353515625,107.20758056640625,0.06830114126205444,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
65,100.96647644042969,36.49712371826172,0.2128075659275055,102.95100402832031,34.49962615966797,0.27127712965011597,98.9819564819336,34.49962615966797,0.27479711174964905,105.92779541015625,35.498374938964844,0.32701584696769714,95.01290893554688,35.498374938964844,0.28470462560653687,110.88910675048828,44.48711395263672,0.17286992073059082,92.03611755371094,45.485862731933594,0.17013777792453766,80.12896728515625,42.48961639404297,0.06952951848506927,81.12123107910156,43.488365173339844,0.12223070114850998,71.19860076904297,37.495872497558594,0.14466439187526703,73.1831283569336,38.49462127685547,0.1173647791147232,110.88910675048828,66.4595947265625,0.13402216136455536,97.98969268798828,68.45709228515625,0.1555628627538681,113.86589050292969,84.43708038330078,0.13138148188591003,98.9819564819336,88.43208312988281,0.10385653376579285,117.83494567871094,104.41206359863281,0.08125048130750656,102.95100402832031,107.40830993652344,0.07202199846506119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
66,101.63117218017578,37.2248649597168,0.270609587430954,103.61151123046875,35.24061584472656,0.31003931164741516,99.65083312988281,35.24061584472656,0.34233883023262024,105.59185028076172,36.23273849487305,0.27833178639411926,95.69015502929688,36.23273849487305,0.34347236156463623,111.53286743164062,45.161861419677734,0.17287755012512207,91.72947692871094,46.15398406982422,0.16853414475917816,78.85726928710938,42.18548583984375,0.06774051487445831,80.83760070800781,43.1776123046875,0.13747645914554596,69.94573974609375,38.21698760986328,0.21558286249637604,72.91624450683594,39.20911407470703,0.12889660894870758,110.5427017211914,66.98860168457031,0.1338597685098648,97.67049407958984,67.98072814941406,0.158524751663208,113.51321411132812,82.86260223388672,0.09861447662115097,99.65083312988281,88.81535339355469,0.06903854012489319,119.4542236328125,104.68934631347656,0.06281595677137375,103.61151123046875,106.67359924316406,0.06327122449874878,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
67,100.08497619628906,38.031410217285156,0.22549010813236237,102.05726623535156,36.05186462402344,0.24395178258419037,98.11268615722656,36.05186462402344,0.2791677415370941,106.00186157226562,36.05186462402344,0.27945107221603394,95.15424346923828,37.0416374206543,0.3082978129386902,110.93258666992188,45.94960021972656,0.1363406628370285,92.19580078125,46.939369201660156,0.1967032551765442,66.55599212646484,40.010955810546875,0.05111841484904289,81.34819030761719,43.97005081176758,0.16542746126651764,70.50057983398438,39.021183013916016,0.1726761907339096,72.47286987304688,39.021183013916016,0.1494426280260086,110.93258666992188,67.724609375,0.13506759703159332,98.11268615722656,68.71438598632812,0.14067119359970093,113.89102935791016,82.57121276855469,0.10574251413345337,99.09883117675781,88.50985717773438,0.05961177498102188,102.05726623535156,107.3155517578125,0.05807129666209221,103.04341888427734,106.32577514648438,0.025992365553975105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
68,100.06829833984375,37.257911682128906,0.2346535176038742,102.05029296875,35.26798629760742,0.2650458514690399,98.0863037109375,35.26798629760742,0.30486226081848145,105.02330017089844,36.26294708251953,0.2906520366668701,95.11329650878906,37.257911682128906,0.302676260471344,110.96929931640625,46.21257019042969,0.13434769213199615,92.14029693603516,47.20753479003906,0.2206728458404541,66.37429809570312,39.247833251953125,0.07645756751298904,81.23930358886719,44.22264862060547,0.18582691252231598,68.3563003540039,39.247833251953125,0.16509635746479034,72.32029724121094,39.247833251953125,0.15595565736293793,110.96929931640625,68.10174560546875,0.13049347698688507,97.09529876708984,69.09671020507812,0.15324287116527557,113.94229125976562,83.02618408203125,0.11446641385555267,99.07730102539062,88.00099182128906,0.08785079419612885,103.04129791259766,106.9052734375,0.040818046778440475,104.03230285644531,106.9052734375,0.04125749319791794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
69,100.33882904052734,38.78971862792969,0.2414921075105667,102.31260681152344,35.798702239990234,0.30166053771972656,98.36505126953125,35.798702239990234,0.3260103762149811,105.27327728271484,36.79570770263672,0.33281469345092773,95.40438079833984,36.79570770263672,0.3552164137363434,111.19461059570312,46.76576232910156,0.13763365149497986,91.45681762695312,46.76576232910156,0.2508770823478699,117.11595153808594,57.732818603515625,0.06294947117567062,81.58792114257812,44.771751403808594,0.2578165531158447,67.77146911621094,38.78971862792969,0.1470206379890442,71.71902465820312,39.78672409057617,0.16837404668331146,110.20772552490234,67.70286560058594,0.14321506023406982,97.37815856933594,68.69987487792969,0.1946217268705368,114.15528869628906,83.65495300292969,0.1322793811559677,99.35194396972656,87.64297485351562,0.10722686350345612,121.06351470947266,104.5920639038086,0.043944187462329865,103.29949951171875,106.58607482910156,0.07360992580652237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
70,101.03938293457031,38.79315948486328,0.2576533555984497,102.03662109375,35.802581787109375,0.2864941656589508,99.044921875,35.802581787109375,0.28305885195732117,105.0283203125,36.7994384765625,0.3307100832462311,95.05598449707031,36.7994384765625,0.4232379198074341,112.00895690917969,46.768028259277344,0.13375134766101837,92.06428527832031,46.768028259277344,0.24325594305992126,116.9951171875,57.73347091674805,0.061725541949272156,81.09471893310547,44.77430725097656,0.23966892063617706,68.13069152832031,38.79315948486328,0.15125584602355957,72.11962127685547,39.790016174316406,0.16245247423648834,111.01171875,68.69891357421875,0.13599424064159393,97.05045318603516,68.69891357421875,0.18598151206970215,114.00341796875,83.65179443359375,0.12219339609146118,99.044921875,87.63922119140625,0.10982277244329453,120.98405456542969,103.5889663696289,0.04538636654615402,104.03108215332031,106.57953643798828,0.07057277113199234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
71,100.59767150878906,38.78153610229492,0.22534874081611633,102.57010650634766,35.81307601928711,0.23462742567062378,98.62523651123047,35.81307601928711,0.25774410367012024,105.52876281738281,36.80256271362305,0.3705070912837982,95.66658782958984,36.80256271362305,0.3187238276004791,111.44606018066406,46.697425842285156,0.14987187087535858,91.72171783447266,47.686912536621094,0.23834680020809174,117.36336517333984,57.58177185058594,0.0523357093334198,80.87332916259766,45.70793914794922,0.17225393652915955,67.0662841796875,40.76050567626953,0.11979679763317108,71.99737548828125,39.771018981933594,0.15599361062049866,110.45984649658203,68.46611785888672,0.1511237472295761,97.63902282714844,69.45560455322266,0.14329923689365387,114.40470886230469,82.31892395019531,0.12217668443918228,98.62523651123047,88.25584411621094,0.09265429526567459,121.30823516845703,104.0876235961914,0.06958483159542084,102.57010650634766,107.05607604980469,0.0697246864438057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
72,100.34341430664062,37.868682861328125,0.2536725103855133,102.34284973144531,35.87922668457031,0.26492226123809814,98.34397888183594,36.87395477294922,0.2956560552120209,105.34200286865234,36.87395477294922,0.2757534980773926,94.34510803222656,37.868682861328125,0.3860754370689392,111.34031677246094,46.82122039794922,0.12841537594795227,91.345947265625,46.82122039794922,0.24211271107196808,117.338623046875,53.7843017578125,0.04715153947472572,80.34904479980469,45.82649230957031,0.15680620074272156,67.35271453857422,40.85285949707031,0.1117440015077591,72.35130310058594,41.84758758544922,0.13386084139347076,110.34059143066406,69.69992065429688,0.1255011111497879,97.34425354003906,69.69992065429688,0.14420713484287262,115.33918762207031,84.62081909179688,0.10403759777545929,98.34397888183594,88.59972381591797,0.09085294604301453,122.33721160888672,104.51535034179688,0.057250767946243286,102.34284973144531,107.49952697753906,0.0656677782535553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
73,99.80411529541016,37.87339401245117,0.2788979709148407,101.79225158691406,35.88592529296875,0.2764917314052582,97.81597137451172,36.879661560058594,0.30213606357574463,104.77447509765625,37.87339401245117,0.30803442001342773,94.83375549316406,37.87339401245117,0.4861331582069397,110.73889923095703,46.816993713378906,0.13692426681518555,90.85747528076172,46.816993713378906,0.2243511974811554,117.69739532470703,53.77312469482422,0.042935024946928024,80.91676330566406,45.82325744628906,0.17587392032146454,66.99976348876953,40.854591369628906,0.11315283179283142,71.97012329101562,40.854591369628906,0.14895211160182953,110.73889923095703,69.6728515625,0.14063449203968048,97.81597137451172,69.6728515625,0.13924938440322876,114.71517944335938,83.58511352539062,0.11029040813446045,98.81004333496094,89.54751586914062,0.08549702912569046,122.66775512695312,104.4535140991211,0.061859965324401855,101.79225158691406,107.43470764160156,0.0655522271990776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
74,100.62495422363281,38.81118392944336,0.2604430913925171,101.61241912841797,36.82707977294922,0.3267118036746979,97.66256713867188,36.82707977294922,0.32615867257118225,104.57481384277344,37.81913375854492,0.29215219616889954,94.7001724243164,37.81913375854492,0.4596102237701416,110.49959564208984,46.74760437011719,0.13939130306243896,90.75032043457031,47.739654541015625,0.21476894617080688,117.4118423461914,52.699920654296875,0.04966912418603897,80.87567901611328,45.75555419921875,0.18948116898536682,67.05118560791016,40.7952880859375,0.11072388291358948,71.9885025024414,41.7873420715332,0.1535658836364746,110.49959564208984,69.56481170654297,0.13214711844921112,97.66256713867188,69.56481170654297,0.13922692835330963,114.44944763183594,82.46149444580078,0.11945442855358124,97.66256713867188,87.4217529296875,0.08326180279254913,122.34915924072266,104.28665161132812,0.0882657840847969,102.59988403320312,107.26280975341797,0.0736231654882431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
75,100.6402359008789,38.8392448425293,0.2588760256767273,101.63192749023438,36.853546142578125,0.32267051935195923,97.66517639160156,36.853546142578125,0.32108983397483826,104.60698699951172,37.846397399902344,0.283007949590683,94.69011688232422,37.846397399902344,0.4523794949054718,110.5571060180664,46.78203201293945,0.1384567767381668,90.7233657836914,47.774879455566406,0.21622765064239502,117.49891662597656,52.73912048339844,0.048563990741968155,80.80650329589844,45.7891845703125,0.1855064034461975,66.92288208007812,40.8249397277832,0.10824571549892426,71.88131713867188,41.817787170410156,0.15298068523406982,110.5571060180664,69.61754608154297,0.13826392590999603,97.66517639160156,69.61754608154297,0.13969965279102325,114.52384948730469,82.52457427978516,0.11960376054048538,98.6568603515625,89.47451782226562,0.08290181308984756,122.45735168457031,104.36724090576172,0.0817636251449585,102.62361145019531,107.34578704833984,0.07167644798755646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
76,99.7584228515625,38.07855987548828,0.25868695974349976,101.74283599853516,36.0818977355957,0.36314815282821655,97.77401733398438,36.0818977355957,0.3181390166282654,104.71944427490234,37.08022689819336,0.3915943205356598,94.79740905761719,38.07855987548828,0.37834301590919495,109.68046569824219,47.06352996826172,0.14048002660274506,90.82859802246094,48.061859130859375,0.2827926278114319,117.61808776855469,53.053504943847656,0.04629779979586601,80.90656280517578,46.0651969909668,0.2263515591621399,66.02351379394531,42.071876525878906,0.1002335175871849,70.98452758789062,42.071876525878906,0.17852720618247986,110.67266845703125,69.02677917480469,0.133677139878273,96.78181457519531,70.02511596679688,0.15690959990024567,114.6414794921875,83.00340270996094,0.11976610869169235,97.77401733398438,88.99337768554688,0.10828845947980881,123.57130432128906,104.96665954589844,0.08998144418001175,102.73503875732422,106.96331787109375,0.07330868393182755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
77,100.28582763671875,39.111595153808594,0.30719679594039917,102.27035522460938,37.124961853027344,0.27911636233329773,98.30130004882812,37.124961853027344,0.30887484550476074,105.24714660644531,38.11827850341797,0.275896281003952,95.32450866699219,38.11827850341797,0.35128217935562134,110.2084732055664,47.05812072753906,0.1407938003540039,91.35545349121094,48.05143356323242,0.28446370363235474,65.55659484863281,42.0915412902832,0.05035461112856865,80.4405517578125,46.06480407714844,0.20280484855175018,66.54885864257812,41.09822463989258,0.09111565351486206,70.51791381835938,42.0915412902832,0.14130407571792603,111.20073699951172,68.91105651855469,0.14367461204528809,97.30903625488281,69.90437316894531,0.16973088681697845,114.17752838134766,80.83084106445312,0.10957733541727066,98.30130004882812,89.77067565917969,0.12908902764320374,124.10016632080078,105.66372680664062,0.09659617394208908,103.26261901855469,106.65704345703125,0.08178707212209702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
78,100.62371826171875,39.366554260253906,0.29725566506385803,101.62239074707031,37.38636779785156,0.273512601852417,98.62637329101562,36.396270751953125,0.29063406586647034,104.61841583251953,37.38636779785156,0.3027540147304535,94.63167572021484,38.376461029052734,0.3229924440383911,110.61045837402344,47.28731155395508,0.14127607643604279,91.63565063476562,48.27740478515625,0.2717590630054474,65.67012786865234,42.33683776855469,0.06327994912862778,80.65023803710938,46.297218322753906,0.16831840574741364,66.6688003540039,41.346744537353516,0.08873164653778076,70.66349792480469,42.33683776855469,0.13832342624664307,110.61045837402344,69.06938934326172,0.13375729322433472,97.62770080566406,70.05947875976562,0.16183921694755554,115.60383605957031,82.93070983886719,0.09648215025663376,98.62637329101562,89.86137390136719,0.13012216985225677,124.59190368652344,105.702880859375,0.09769067913293839,102.62106323242188,106.69297790527344,0.08992946892976761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
