frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
100,207.64666748046875,68.98785400390625,0.7656567692756653,208.64358520507812,60.01346206665039,0.6686690449714661,196.68069458007812,62.00777053833008,0.7198922634124756,212.6312255859375,59.01630401611328,0.1018948033452034,166.7734375,70.98217010498047,0.4615912139415741,227.5848388671875,103.88829803466797,0.14222978055477142,135.8692626953125,94.91390228271484,0.11417511105537415,252.507568359375,157.73468017578125,0.1545775830745697,101.97438049316406,133.80294799804688,0.19479504227638245,218.6126708984375,185.65504455566406,0.14290928840637207,114.93418884277344,172.6920166015625,0.1545577049255371,205.65286254882812,223.54693603515625,0.06116738170385361,147.83216857910156,221.55262756347656,0.04599059000611305,258.489013671875,221.55262756347656,0.22000496089458466,102.97128295898438,200.61236572265625,0.01568697951734066,138.8599853515625,239.50143432617188,0.013739719986915588,109.94964599609375,239.50143432617188,0.022191409021615982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
101,209.30006408691406,68.9158706665039,0.6358361840248108,212.29244995117188,59.927249908447266,0.7309888601303101,198.3280029296875,61.924720764160156,0.7678573131561279,214.28736877441406,59.927249908447266,0.0863972008228302,171.39657592773438,67.91712951660156,0.41098088026046753,227.25436401367188,103.87161254882812,0.15772990882396698,138.48037719726562,94.88299560546875,0.122696653008461,252.1908721923828,156.80459594726562,0.16349057853221893,102.57179260253906,133.83367919921875,0.1886538416147232,219.27467346191406,184.76919555664062,0.1579398363828659,111.54893493652344,168.7894287109375,0.22155709564685822,206.30767822265625,223.71987915039062,0.0565369613468647,145.46258544921875,222.72113037109375,0.04550204053521156,259.173095703125,220.72366333007812,0.29250800609588623,99.57940673828125,203.74517822265625,0.024602757766842842,213.2899169921875,238.700927734375,0.015470834448933601,108.55655670166016,238.700927734375,0.028415128588676453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
102,211.61502075195312,68.61949157714844,0.6557834148406982,213.6062469482422,59.65797424316406,0.7550835013389587,199.66769409179688,61.64942169189453,0.677528977394104,214.6018524169922,60.6536979675293,0.119270458817482,170.79501342773438,67.62377166748047,0.33485734462738037,228.54039001464844,105.4613037109375,0.15069562196731567,137.93991088867188,97.4955062866211,0.11831247061491013,253.43063354492188,157.23898315429688,0.14722666144371033,103.09356689453125,135.33303833007812,0.18728086352348328,222.5667266845703,185.1192626953125,0.1903531551361084,111.05844116210938,168.19195556640625,0.232476606965065,208.62818908691406,223.95254516601562,0.06342548877000809,148.8916015625,219.96963500976562,0.05232827737927437,259.404296875,220.96536254882812,0.2625190019607544,100.10673522949219,204.03805541992188,0.04110555350780487,212.61062622070312,238.88839721679688,0.017601391300559044,108.07160949707031,238.88839721679688,0.030566558241844177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
103,212.39930725097656,68.58433532714844,0.6557425260543823,214.39405822753906,59.615806579589844,0.8876349925994873,200.43075561523438,60.612308502197266,0.9086142778396606,215.3914337158203,60.612308502197266,0.10548213869333267,172.504150390625,67.58783721923828,0.3890262842178345,229.354736328125,105.4549789428711,0.15729078650474548,136.59852600097656,97.48294830322266,0.1147853285074234,254.28919982910156,159.2661895751953,0.14688889682292938,101.69027709960938,137.34310913085938,0.2168421894311905,218.38357543945312,186.17178344726562,0.20873458683490753,111.6640625,169.23121643066406,0.22356970608234406,208.4097900390625,222.04591369628906,0.05551096796989441,147.5697021484375,221.04942321777344,0.04593690112233162,258.2787170410156,222.04591369628906,0.2711338400840759,100.69290161132812,205.10536193847656,0.04935675114393234,213.3966827392578,238.98648071289062,0.020592277869582176,105.67979431152344,238.98648071289062,0.036428630352020264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
104,211.55740356445312,67.65482330322266,0.7763018012046814,215.551025390625,59.655914306640625,0.9267175197601318,201.57342529296875,60.65577697753906,0.9419199228286743,215.551025390625,60.65577697753906,0.12223212420940399,172.61985778808594,66.65495300292969,0.3223627209663391,229.52859497070312,105.6496353149414,0.16153651475906372,137.6759033203125,97.65072631835938,0.12303473800420761,254.48858642578125,159.64227294921875,0.1759338080883026,101.73353576660156,136.64540100097656,0.223603293299675,220.54299926757812,184.63885498046875,0.2809503674507141,111.71752166748047,169.64089965820312,0.23944109678268433,207.56381225585938,222.6336669921875,0.05355743691325188,145.6630859375,220.63394165039062,0.050449438393116,258.482177734375,222.6336669921875,0.26454296708106995,101.73353576660156,204.6361083984375,0.04362326115369797,215.551025390625,230.632568359375,0.01985115185379982,108.72232818603516,238.6314697265625,0.02579130232334137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
105,213.014892578125,67.39427185058594,0.6974290013313293,215.00698852539062,59.427120208740234,1.092634916305542,201.06231689453125,59.427120208740234,1.1375917196273804,216.0030517578125,62.41480255126953,0.11272463947534561,173.1729736328125,66.39837646484375,0.35329470038414,229.94772338867188,105.23822784423828,0.1533883959054947,137.31524658203125,98.26697540283203,0.11552323400974274,253.85287475585938,158.0205841064453,0.17381125688552856,100.46147155761719,138.10272216796875,0.22019363939762115,225.96353149414062,183.913818359375,0.30874451994895935,111.41799926757812,169.9713134765625,0.22123336791992188,205.0465087890625,224.74545288085938,0.060091059654951096,144.28759765625,222.75367736816406,0.04781648516654968,258.8330993652344,221.75778198242188,0.264608234167099,102.45356750488281,203.83169555664062,0.029754243791103363,215.00698852539062,238.68797302246094,0.020354021340608597,108.42985534667969,238.68797302246094,0.0352337583899498,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
106,212.6920928955078,67.20463562011719,0.8617978096008301,215.68276977539062,59.2196159362793,0.9848296046257019,201.72622680664062,59.2196159362793,1.0869908332824707,216.67967224121094,61.21586990356445,0.1384172886610031,172.81622314453125,67.20463562011719,0.35047611594200134,230.63623046875,105.13347625732422,0.15826071798801422,137.9248504638672,97.14845275878906,0.11956950277090073,253.56483459472656,158.03421020507812,0.17052827775478363,101.03968811035156,138.07168579101562,0.22991523146629333,226.6486358642578,183.98553466796875,0.3133520781993866,112.00554656982422,172.00799560546875,0.23842717707157135,209.70140075683594,218.91998291015625,0.06265248358249664,147.89382934570312,216.92373657226562,0.05032271519303322,259.54620361328125,221.91436767578125,0.32022446393966675,105.02726745605469,204.94619750976562,0.03189067542552948,140.91554260253906,238.88253784179688,0.017312025651335716,109.01486206054688,238.88253784179688,0.033003248274326324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
107,213.14614868164062,66.88267517089844,0.8998742699623108,216.13250732421875,58.90739822387695,1.0841618776321411,202.19615173339844,58.90739822387695,1.350135087966919,216.13250732421875,61.89812469482422,0.13190461695194244,173.3280029296875,62.89503479003906,0.32387807965278625,230.06884765625,104.76522064208984,0.16274823248386383,138.48715209960938,96.78994750976562,0.12493942677974701,253.959716796875,160.59213256835938,0.16238804161548615,99.66448974609375,137.66322326660156,0.24060602486133575,223.10067749023438,184.5179443359375,0.28831884264945984,111.60992431640625,170.56121826171875,0.2567392885684967,209.16433715820312,219.40975952148438,0.06433510035276413,148.44168090820312,218.41287231445312,0.05937352031469345,258.9369812011719,221.40359497070312,0.3624285161495209,104.64175415039062,206.449951171875,0.040127065032720566,215.13705444335938,239.34796142578125,0.022601621225476265,111.60992431640625,239.34796142578125,0.029951827600598335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
108,212.57736206054688,66.38143920898438,0.8904422521591187,215.57083129882812,58.38480758666992,0.8913681507110596,201.60134887695312,59.38438415527344,1.2594844102859497,215.57083129882812,62.38312530517578,0.12491278350353241,173.662353515625,64.38227844238281,0.3605504631996155,229.54031372070312,103.36588287353516,0.16231371462345123,137.74081420898438,97.368408203125,0.1196800172328949,252.49020385742188,157.34317016601562,0.15073807537555695,99.8236312866211,137.35159301757812,0.2387261539697647,226.546875,184.33181762695312,0.22865621745586395,111.79747772216797,170.33770751953125,0.2528170347213745,208.58609008789062,219.31710815429688,0.06032635271549225,147.71902465820312,217.31796264648438,0.0497618168592453,259.4749450683594,221.3162841796875,0.32499775290489197,101.81927490234375,205.322998046875,0.04796846956014633,215.57083129882812,239.3087158203125,0.023374609649181366,107.80619812011719,239.3087158203125,0.030247589573264122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
109,212.21676635742188,66.36784362792969,0.651176393032074,214.2071990966797,57.370723724365234,0.5702269673347473,200.27413940429688,58.37040328979492,0.7511356472969055,214.2071990966797,60.3697624206543,0.1035398468375206,172.40802001953125,63.36880111694336,0.4285082221031189,229.13548278808594,103.35599517822266,0.16070285439491272,138.57058715820312,95.35855865478516,0.1242576315999031,252.0255126953125,157.33871459960938,0.1573183685541153,100.75228118896484,137.34512329101562,0.24600404500961304,227.14505004882812,184.330078125,0.23101511597633362,111.69969177246094,170.33453369140625,0.258451908826828,209.23110961914062,219.31884765625,0.0644412636756897,148.52276611328125,217.31948852539062,0.05396801233291626,258.9920654296875,221.31820678710938,0.3559557795524597,100.75228118896484,204.32366943359375,0.0649629607796669,214.2071990966797,239.31246948242188,0.02454962581396103,105.72837829589844,239.31246948242188,0.033183030784130096,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
110,211.11155700683594,64.058349609375,0.7236315608024597,213.10614013671875,56.08366012573242,0.6840380430221558,198.14675903320312,56.08366012573242,0.8928771018981934,213.10614013671875,60.071006774902344,0.10424172133207321,170.22259521484375,66.0520248413086,0.38409101963043213,229.06280517578125,102.93498229980469,0.15861886739730835,138.3092498779297,95.95712280273438,0.13003727793693542,252.00051879882812,158.75782775878906,0.1367942988872528,101.40945434570312,136.82742309570312,0.2322026789188385,226.07093811035156,183.67874145507812,0.19474413990974426,111.38236999511719,169.7230224609375,0.25737717747688293,208.1196746826172,219.56484985351562,0.06085038185119629,148.28216552734375,217.57118225097656,0.057199038565158844,258.9815673828125,221.55853271484375,0.34280145168304443,101.40945434570312,204.6123046875,0.0468604639172554,215.10072326660156,239.5015869140625,0.030878957360982895,108.3905029296875,239.5015869140625,0.03623427823185921,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
111,208.596435546875,63.60953140258789,0.6213817596435547,211.59585571289062,55.63211441040039,0.6557766795158386,196.59869384765625,55.63211441040039,0.8277636170387268,213.59548950195312,59.62082290649414,0.1265314370393753,168.60400390625,65.6038818359375,0.4991653859615326,228.59262084960938,102.49944305419922,0.14194680750370026,138.60968017578125,95.51920318603516,0.1250108778476715,253.587890625,153.35549926757812,0.11941871792078018,100.61687469482422,136.40347290039062,0.23789139091968536,226.593017578125,183.27081298828125,0.20061281323432922,111.61479187011719,169.31033325195312,0.26510190963745117,209.59622192382812,220.16635131835938,0.05785231664776802,150.60740661621094,217.17483520507812,0.04861239716410637,258.5869445800781,222.16070556640625,0.26871776580810547,103.61630249023438,204.21151733398438,0.04459593445062637,214.59527587890625,239.11273193359375,0.02508734166622162,108.6153564453125,239.11273193359375,0.03257301449775696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
112,208.53585815429688,62.574241638183594,0.7749146819114685,209.5352783203125,54.59483337402344,0.9002238512039185,195.54335021972656,54.59483337402344,1.2057790756225586,213.53297424316406,57.58711242675781,0.1106426939368248,167.55950927734375,65.56652069091797,0.43442419171333313,227.52488708496094,101.47386169433594,0.15996995568275452,138.57623291015625,94.49187469482422,0.12915226817131042,252.51046752929688,153.3400115966797,0.1509825587272644,99.5987319946289,132.39407348632812,0.2442120909690857,229.52374267578125,181.2679443359375,0.26413536071777344,109.59295654296875,168.30140686035156,0.2213285267353058,209.5352783203125,220.16757202148438,0.06178214028477669,148.57046508789062,219.17013549804688,0.056364506483078,258.50701904296875,222.16241455078125,0.30356353521347046,106.59469604492188,206.20359802246094,0.04536885768175125,216.53123474121094,239.11866760253906,0.026062550023198128,109.59295654296875,239.11866760253906,0.021704867482185364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
113,206.44180297851562,61.641639709472656,0.9972432851791382,209.42872619628906,52.67470169067383,0.8992456793785095,193.49844360351562,53.67102813720703,1.1075959205627441,211.42001342773438,56.66000747680664,0.14051957428455353,166.6160888671875,65.62694549560547,0.5964481830596924,227.3502960205078,101.49469757080078,0.1624753773212433,138.73809814453125,95.51673889160156,0.13498397171497345,252.24136352539062,152.30734252929688,0.15856550633907318,96.9211196899414,132.3808135986328,0.2637953460216522,230.33721923828125,181.2008056640625,0.2397393435239792,117.8296127319336,172.23387145996094,0.22145642340183258,206.44180297851562,220.0575408935547,0.05867795646190643,146.7032470703125,220.0575408935547,0.048588141798973083,259.21087646484375,222.05018615722656,0.2613930106163025,100.9036865234375,199.13467407226562,0.06685013324022293,213.4113006591797,238.98773193359375,0.02450723759829998,106.8775405883789,238.98773193359375,0.02632037177681923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
114,204.65846252441406,61.249656677246094,0.8326516151428223,206.6578369140625,52.267311096191406,0.965255618095398,191.66249084472656,53.26534652709961,1.554162859916687,210.65660095214844,56.259464263916016,0.15613961219787598,164.67086791992188,65.24181365966797,0.5041648745536804,226.65162658691406,101.17120361328125,0.15224914252758026,137.67922973632812,95.18296813964844,0.12253415584564209,250.64418029785156,154.06724548339844,0.12304249405860901,97.69164276123047,131.11236572265625,0.22658862173557281,229.65069580078125,181.01429748535156,0.21911463141441345,120.68450927734375,173.0299835205078,0.22278885543346405,205.65814208984375,222.93191528320312,0.05327121913433075,143.6773681640625,222.93191528320312,0.03592732921242714,257.64202880859375,221.9338836669922,0.23929519951343536,99.69102478027344,196.98291015625,0.08664193004369736,211.65628051757812,238.90054321289062,0.021501870825886726,75.69847106933594,238.90054321289062,0.0212992075830698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
115,199.99725341796875,60.364662170410156,0.7630799412727356,203.98684692382812,52.3876838684082,0.8354696035385132,189.02584838867188,53.38480758666992,1.3738855123519897,209.97125244140625,56.37617492675781,0.21743857860565186,164.09085083007812,62.358909606933594,0.6090699434280396,224.9322509765625,100.24955749511719,0.1571372151374817,136.16363525390625,93.26970672607422,0.1257600486278534,248.869873046875,152.09991455078125,0.1459053009748459,99.25983428955078,128.1689910888672,0.24570561945438385,227.92446899414062,180.01934814453125,0.2536401152610779,114.22084045410156,172.0423583984375,0.20241883397102356,204.9842529296875,219.90423583984375,0.05584573745727539,143.14544677734375,219.90423583984375,0.041675809770822525,257.8464660644531,221.89849853515625,0.23149393498897552,100.25723266601562,196.97042846679688,0.09702006727457047,200.99465942382812,238.84957885742188,0.020041489973664284,76.31963348388672,238.84957885742188,0.028244389221072197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
116,197.6978759765625,60.64264678955078,0.6955254673957825,201.67935180664062,51.67720413208008,1.2070086002349854,184.75808715820312,52.673362731933594,1.0077869892120361,206.6562042236328,55.66184616088867,0.3060166537761688,159.87384033203125,59.646488189697266,0.4385569989681244,224.57286071777344,99.49290466308594,0.15634536743164062,135.98495483398438,94.5121078491211,0.13072772324085236,247.46636962890625,153.28558349609375,0.1299743950366974,99.1562728881836,130.37388610839844,0.22798629105091095,226.56361389160156,180.18191528320312,0.1338265836238861,117.07292938232422,176.197265625,0.15845122933387756,203.67010498046875,221.02447509765625,0.05218788981437683,144.9432830810547,220.0283203125,0.04112110659480095,258.4154357910156,222.02066040039062,0.21709971129894257,100.15164184570312,199.10894775390625,0.05138525366783142,209.64231872558594,238.95538330078125,0.019893208518624306,103.13775634765625,238.95538330078125,0.021871257573366165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
117,192.6744384765625,62.17683410644531,0.8044371604919434,197.66143798828125,52.19659423828125,0.9114813208580017,180.70565795898438,54.19264221191406,0.8353795409202576,203.64584350585938,55.19066619873047,0.3224537968635559,156.76809692382812,63.17485809326172,0.3845524787902832,223.59381103515625,98.10569763183594,0.14928413927555084,135.82273864746094,93.1155776977539,0.12054643034934998,246.53396606445312,151.0009765625,0.13723129034042358,99.91638946533203,130.04246520996094,0.22662216424942017,228.58078002929688,179.94366455078125,0.19989024102687836,117.86956024169922,178.94564819335938,0.15537238121032715,203.64584350585938,219.8646240234375,0.05423682928085327,141.80712890625,219.8646240234375,0.03880808502435684,258.50274658203125,220.86264038085938,0.20580096542835236,103.9059829711914,203.896240234375,0.033205870538949966,192.6744384765625,238.82705688476562,0.014016037806868553,106.89817810058594,238.82705688476562,0.022881358861923218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
